,CPU,RAM,disk
0,0.06704562726247465,1.4164262595397359,0.8389973271730503
1,1.1670643819000255,1.3957770776113563,1.8566484997043213
2,0.5886917026218884,0.4320856653981743,1.3205138550156827
3,0.3303915477987498,2.1148719199232593,1.1173425475711918
4,1.7565208977243973,0.013467933918038022,0.849864346433028
5,1.4592570009997357,0.41591992839219594,1.2257022426381745
6,1.7857075344513142,0.5711453686054904,0.7174257012888308
7,3.155942105377537,1.502472224531353,2.2457304262791444
8,2.4735779793468575,1.203073672278062,1.4391514936080168
9,2.0202291581079557,0.09541858386950386,2.126725993031375
10,0.7057886563005831,0.7829790592839122,1.3579782937828648
11,0.43149346080022666,1.2347943961461663,1.3749835672570865
12,1.635686244966122,2.0198776916663466,0.7009133163271559
13,2.757447602252614,2.265965696027675,0.7501254853631879
14,1.1330532633801003,1.038162408925525,0.4681976755053251
15,1.9134322309345602,1.9896027956846098,1.120570071522204
16,2.3310444951194533,0.8142650734956993,1.1615517948852319
17,1.5956778171709711,1.7864599307872686,0.9171932960797567
18,0.6571947536139497,2.515846484818002,1.1609003286690178
19,0.5231287828304524,0.41519324601011276,2.6640346108804236
20,2.7164998746404,0.2569648855328992,0.5631912665627243
21,1.9052588669377795,1.8651271265456675,1.6164377011795534
22,1.8859478140350787,3.1938607801757515,0.30951861790590274
23,1.7137048911482156,2.6582722454641243,0.9075421603454922
24,0.3766716801127612,1.138617986582097,1.9408481921847507
25,1.1571573361406684,1.6311419690724636,0.5246562715351487
26,0.1261533904134542,2.737603711460192,2.381598688894669
27,1.0911219630899724,0.9271968776763434,0.1668858952270329
28,1.2080636078515874,0.025842681931480427,0.6500500456829051
29,0.7399278102199898,0.5688170827359643,2.058786249046958
30,1.493805687661079,2.8423263405895485,1.3579431409087341
31,0.6516647124413003,0.6926147967415641,1.5684478942862352
32,1.435247232406434,0.9498332188127667,0.6115826951219429
33,1.0245666531644233,0.984794193533579,1.0176707662185043
34,0.47317392332375885,1.8843791874761897,1.5081844093554173
35,1.0213664917233127,0.9661774498423144,0.5794191988012636
36,1.9289665569913783,1.379125548958514,1.6230289876588806
37,0.8549824500232982,1.2889188494486956,1.8676985419264702
38,1.5983399708148545,0.21539966243955522,0.926768647456965
39,0.6523224174120084,0.14455006472398202,1.5472852479682992
