,CPU,RAM,disk
0,0.29990246207836213,1.8025869213170314,0.9008519520762079
1,0.7388451402432974,1.0577741550267432,1.1314015641624116
2,0.6390861148166371,3.0335598102887205,0.23221128048877449
3,1.576472195214162,1.4164459502046014,2.125010662532558
4,1.6701300073125744,2.2173789800182044,1.0884017590592814
5,0.7067766366374364,1.987993158030548,1.8204866123336154
6,2.7774508260404662,0.3591390977809995,1.7925653816085934
7,2.0879626682534482,2.3427077188402317,0.7011010524178729
8,0.1767877891429479,1.7385990226953365,2.049907125627733
9,0.39176189857717314,0.25601856397875034,0.41863802853391885
10,0.4067334770502872,0.7329764222531436,0.0016559021970934396
11,1.5687120509916808,1.5417010136360356,1.504837520292587
12,1.7133021612290555,1.5293868099904948,1.89860704805968
13,1.6567072892100576,1.8230165139921684,3.154989713512621
14,0.8205535992262932,1.5713966669869728,0.9885548792458826
15,1.0173849549554466,1.4329267056159156,0.6562775683506539
16,1.5352817350103993,0.26450429211450643,0.6755720574455784
17,1.1019992153704243,0.6121562147606963,1.8076736496011612
18,0.6285086673052989,0.6887307941593112,2.1264038434554244
19,2.596688372729253,0.75474111523239,0.4014513402361436
20,1.8667035942909713,1.0752743484314702,0.40694938124087043
21,1.8907329121944192,2.85702155686703,1.3204006513192885
22,0.1395003231912546,2.2244867680135356,0.18278376266079455
23,1.2488476391913361,0.35555640491060303,3.3600253046694535
24,0.460429618335488,1.4956566258692723,1.5086174316643262
25,0.023871949284645422,0.5017893383300345,0.8808017067256984
26,2.3484569631219294,2.1018282191668476,1.5567737327246305
27,2.149531372167524,1.2018774687812444,1.0683957848599293
28,1.840425313660833,1.2172154315331505,0.17490290442482714
29,0.7036019536736954,1.3168673863942515,1.9882211831433092
30,2.1760830613095137,2.015343374194038,0.5284153147685433
31,0.8483774384771361,3.0532729097478573,0.9575422047978694
32,1.1319442759892748,1.6636909479596071,1.6614957116132207
33,2.1831875693025795,0.4344805368346121,2.873256785039434
34,2.380177508264879,1.0490635167953963,1.9612787490756336
35,1.198101611149803,1.1831407424542904,0.1609795567454474
36,1.819640820144024,1.134542672135981,2.3940733590516117
37,1.1548265138678102,0.9061267591486306,2.5324036752960537
38,0.45571145791305157,0.3409266508472365,1.2066812725953802
39,0.5423631328571391,1.3590712813301906,1.054298464733039
