,CPU,RAM,disk
0,0.7842276730075916,1.5951411794001276,1.3987038306938024
1,1.541451073143345,1.933171347639743,1.9176777915756564
2,0.7183903265647421,1.7309389467761935,1.1532974656948765
3,0.5858243079031539,0.9994321795472828,0.22668611881565814
4,0.9499571405623958,0.8610195876195124,1.3658699386963034
5,3.0203515665645346,1.599833363407175,2.300817650181666
6,0.10319269889132487,0.706660048857469,0.2285508397682332
7,1.4636314810263487,0.9487782175397538,1.8185022824856842
8,1.0025206810305838,0.5339721355982106,1.8094220843279747
9,0.1402055375496658,1.3961140446132674,1.5601669178402853
10,0.22779482132055617,2.618866006502012,0.7398694483725766
11,1.2564660975105477,1.6409715261373048,1.9418224539513544
12,1.6487616980786621,1.0348963015921868,0.08389267206234474
13,1.4742500487339623,0.18518727053158246,0.5790623885628112
14,1.7579909313014705,1.1224960136300797,1.5219491351625969
15,0.40587023230886343,0.9081824639416076,1.481679385698158
16,2.2067568055261035,1.1242321845817458,2.5743399981180524
17,1.0982411757121964,1.4197917727255565,1.4697426306740167
18,1.8081659970223236,0.7912028488366872,0.3166369558336384
19,0.1315617474599997,3.212000960344747,2.0583918008006963
20,2.100773773196042,1.7065704652830522,2.522576687138124
21,1.634112937864495,0.22027948710844159,1.0342608825728636
22,2.446438844388477,1.9819687506193173,0.7019443950485513
23,0.7537239815651592,1.2146930285916053,0.9822708138754118
24,0.5356110271162448,1.3713091120301721,1.355756262188127
25,0.8998765808299556,0.20857614063313334,0.4212725613445292
26,0.5281370274584316,0.6965600700757175,0.530445750244146
27,1.199678466735367,1.3496728912794076,2.0631278196855463
28,4.130574264622316,2.6092151114169635,2.2918330011760695
29,1.7446754575678263,0.46465487232651526,1.0920900608597173
30,0.6602223726048352,0.1794246332401087,1.9361912235210048
31,1.1890116505968857,1.3402019689756517,1.6014021336747732
32,0.5690828756547455,0.9900692525666666,0.3357732481982004
33,2.3686776058958827,0.9510186167761387,0.5256091587147385
34,1.3537681709213703,2.404897960777671,0.1684570815720865
35,0.5587995990634393,1.0619561615427817,2.1571585469746735
36,0.1439279891981472,2.2466653587961947,2.5412911772624245
37,0.9330782967979498,2.235225801048731,2.5362355873861424
38,0.9838529250829109,1.6021306432247533,0.014279437247937676
39,1.5842188139043767,0.8091984483912824,1.157116823618672
