,CPU,RAM,disk
0,1.5653130983051655,1.708507089049026,1.2501506813049927
1,2.3251857278206556,2.548969084536698,0.3016166411634431
2,1.2911979860071379,1.4396335927702557,1.3709114391443133
3,0.32575492977375853,2.032279063480228,2.2162363292731904
4,0.6076020086862892,1.5743498307323,0.4531931050030559
5,1.6520440562385317,1.3498414883049907,0.8878040244854145
6,1.0889491826778896,0.7423177199798963,1.8766930465198126
7,1.257302007095197,0.9587986231711936,1.7303291429188508
8,2.4257893627550735,1.1608033678579086,1.5957130831908715
9,0.28316287248587635,0.518222857252804,2.115967597068689
10,2.227843381500002,0.437078117153217,0.9064452696831657
11,1.5857136613317966,1.6122617745382115,0.35351058943104463
12,2.245286129599071,1.4263173651916743,2.0063501888696003
13,0.08919391199260052,1.769441924396857,1.6776728683829105
14,1.0161905705204148,0.32939241982007195,0.3773198207153309
15,1.8580590091470675,0.2916450557519049,1.0679455169421406
16,1.4193980459970916,1.2935534372407176,2.229184462214934
17,1.7941998578632377,0.39538418435090095,0.8598493396894789
18,3.1644450384732994,2.121310965076578,2.212721938620124
19,0.1190526528749205,1.8076914704083942,2.133074030573739
20,0.6919558013636202,1.5004892119402706,1.698826089158512
21,1.226582815082193,0.5098038575548705,0.6106511398518963
22,1.424739164805296,0.031902779206874565,1.5899303857978062
23,0.3215251567815943,0.9967266175466426,0.187655924583072
24,0.7515131316151915,2.7006077342765966,1.8641461230029899
25,3.5244016301982346,1.1181367928751875,2.155488113164349
26,1.671325445841926,2.733000884327485,0.10494318399332403
27,3.3590756715234176,1.759891790507556,0.4841866045719422
28,0.11996386720741359,0.4157136645500218,2.390933751953921
29,0.24627012909546409,1.0299165571500402,0.8061220053322942
30,1.1673638320655826,1.4635792689400637,1.0689617870090087
31,1.0170672794582407,1.3347113633173768,1.414978964197909
32,0.5230782985414644,0.9173842543133375,0.3084311556043743
33,0.5356668472678168,0.8189877115314869,1.1199614218901135
34,3.427988232726225,0.10420600505155886,2.1099260987241104
35,0.2908334768777239,0.42131049949186106,1.0781047330704232
36,2.1141839155476148,2.290987960398552,1.6676187668844946
37,1.3379855988036853,2.6919893000713038,1.3125321289591696
38,0.8009326931162469,0.2084732358857635,2.01820697059766
39,3.3341670487153787,1.070078336020769,1.5060316150502735
