,CPU,RAM,disk
0,2.170263781361037,1.058912629870149,1.3840414104608176
1,0.6767406227166692,1.4934878222004364,0.900335447771857
2,1.371907033263999,0.9755307135053809,0.3611690273844289
3,0.8013009788942238,1.1458752702913513,1.3756483574468137
4,0.8076545165752083,1.054291713468404,2.873470428503566
5,1.5914274635692585,0.20042702896625086,1.412846544390978
6,1.9685489580116886,0.8478594093482271,1.4123746333682519
7,1.0592151208106386,1.6252527336233014,0.9082836628769013
8,0.887013314134355,1.2685508722562064,0.894364197026836
9,1.3755144624882583,1.9932852794647522,0.08608138952639732
10,1.7768927950951279,0.025700833347825913,0.4796213748530176
11,1.6207505283908323,1.0938527207144195,2.5425590272010963
12,1.063112515102133,1.3206306677852422,1.7213807570092676
13,1.4438079591471467,2.3362560524090084,2.234653172529571
14,1.1397561220472825,0.7024288386128079,0.9075669977387786
15,0.3786140312788885,0.5660078176519745,1.5687059040703724
16,1.9792444715359765,1.1894352673867232,1.0879310276707113
17,1.9507987318150413,1.091599659931045,1.3906672949742163
18,0.6363229821009888,2.556688096232545,1.3719192334794168
19,1.5201615989104305,1.126500005414674,0.2913245773911217
20,0.8488361721564504,1.7082918674675267,1.9933848038538553
21,1.342397305677676,1.3415284230699434,0.352245631470526
22,0.11510982546399995,0.8333420905048092,0.8834906658470066
23,1.2132185506614426,1.565477884400463,2.7327531084789434
24,1.5467886292491617,1.6665266397623402,1.1460298266983562
25,0.9006296692603375,0.8202518983349546,1.8459030827659044
26,1.7093351689091034,1.3128829213445934,2.1943753603385883
27,1.669474987659736,1.2161718783788897,2.48574476986217
28,2.1996341978403207,1.1080404558589116,1.781270124339955
29,2.854877987114455,0.4777958933866807,0.8336945164753231
30,1.0310861685779773,1.468789497707498,1.0589656385097024
31,2.6465143623540808,1.663747252090598,1.3298524307210617
32,1.9897939590256897,0.46745859798284606,1.6485540626059005
33,0.3488231244176927,0.3364502028374604,0.4314691922018231
34,1.2261807786593608,2.378401569147468,0.03726697031614323
35,0.8925338850470366,1.7232645581272295,1.2866108584080913
36,0.6897955520500586,0.364077630989297,0.20545141323328198
37,0.2515660727746195,1.1839998032720185,2.3837925591995144
38,0.9531327073825568,1.6089107964976985,0.1630024823587488
39,2.641789577094142,0.5283348417083569,0.04706714534286793
