,CPU,RAM,disk
0,2.563763525600735,0.2797848313418253,2.025967073636913
1,1.3077439000216164,1.110677198846784,2.387021364387712
2,0.42646571900636787,0.1591791580504892,2.574086468440984
3,2.2599619229062817,0.9990900140364144,1.069434415732382
4,0.6123869870541754,1.3921431310323902,3.1138531946485135
5,0.39258712170127497,0.5375589536904011,0.05945666332565136
6,0.4061084215520172,2.3514113021307437,1.8601509780728511
7,1.4195122873647195,0.8025503860750507,1.341951476918625
8,0.7072900649939691,1.4389844306947364,0.8007967937334366
9,0.09294552931415834,1.9855472363024105,1.5922990422803007
10,1.4707079784243473,1.6481863660410885,1.795811780658989
11,1.4765068398407843,2.237388646561177,1.3758138790362429
12,0.19111253364985759,1.7877269225786976,2.023230730578971
13,0.2519118025604232,1.9520561361526911,1.6780822235017696
14,1.89253594706359,1.4959401569096675,2.750031784284938
15,1.7404855393347267,0.8969037490885323,0.6072802486944034
16,1.3228675772657554,0.742383343180814,0.25650487749319717
17,1.1932926442063958,0.06456722134636739,2.6255670651694936
18,2.412241740057991,2.042501710188504,1.1684869485545937
19,1.9355488244027272,2.0007210641125392,0.046767477795636836
20,0.9494295882596921,1.8393802740769107,1.0629015593768287
21,1.9351050886326715,1.7184106527099403,2.0444006168128483
22,0.5712440696212575,1.1585283317877408,0.9279975096691476
23,3.280207419842158,1.369790908754379,1.561493611060424
24,0.8378489646162289,1.7124731003239135,0.775493481383043
25,1.1962198662491366,0.7528091248029826,1.443414501702545
26,0.420925705183533,0.0955139093434475,0.030815260162443514
27,0.7790482734931821,1.7185117067180231,0.632516827324525
28,0.47639563318420597,1.3300860908167094,1.5834045197453737
29,0.5101414273933589,0.20717567543570758,1.9197605064499093
30,1.955057812754137,1.3290648791483877,1.2360397580133673
31,0.8457504876062769,1.3769633235729681,1.9634644862957686
32,2.160859524182576,1.5734575950489569,2.1414843374611716
33,0.6367947967390233,2.610558404035803,1.795394877131445
34,0.1256554914907405,1.7235400575807844,1.5552309270538658
35,0.4775292472044752,1.7620227633284544,2.6002782755795546
36,0.11789984258025943,0.06936000323626057,1.7682071019403445
37,1.3983717056211087,0.498550709672511,1.1199456829489483
38,2.246268580068773,1.1755713064726288,0.9326915031002007
39,0.39683779676053454,0.5444257879915804,1.6027192370624168
