,CPU,RAM,disk
0,0.7982374701271677,2.017827493822307,0.5311679041624193
1,1.6032570013587253,1.135184791609083,1.6568898762111992
2,1.068453853227202,0.9022167177063918,1.6858727223962418
3,1.1438183862274345,1.5128325810184533,0.8557720943451173
4,2.603851138384118,0.37943620507601306,1.4104354966420267
5,0.7056773815592194,0.5342373244392872,1.4401387566944117
6,0.4427235571432644,0.6461513102198675,0.6267545300390271
7,0.4204113428480073,3.1352564159589207,1.4992024595532814
8,1.906372511358628,1.4003890977819204,0.3256175313065517
9,1.7069505561735276,0.6199273166738214,3.167076225491546
10,0.6569948950755524,0.8611356774900485,0.09255436565226605
11,1.9731496027918691,0.8991082904667392,0.2115021506034388
12,1.7961702153839423,0.20279837796852251,0.25529615128581373
13,0.6495807046354816,1.0927514400873333,2.7345906856229654
14,0.6917555870813139,1.8538586910931998,1.2215389354872757
15,0.47726737054246127,0.7015322097042767,1.3660095855027572
16,0.9462425637360338,1.016276953682566,0.6291972469944536
17,0.634765278334662,1.017295329225537,0.7983615592174285
18,0.9794496857527256,1.6855245383500028,0.7357606635666598
19,2.442522322784401,0.4757584957656136,1.8714963881617293
20,3.157311479115295,1.5324352070328149,0.7502723961133391
21,2.4799632292833476,0.272037169398904,1.434885269690845
22,2.2944505026236515,0.4664144240448058,1.7588937991255156
23,1.5721917185120966,3.6135666219538796,1.6401866564816183
24,1.429085276879602,1.608774391262847,0.5565630192534323
25,0.040718968718134074,2.3596606404355374,1.2467592886841121
26,0.8819543927810631,2.1707873175605523,1.904567600653503
27,0.34147824908459934,1.0502970223940467,0.6809453996130651
28,1.4898040288215573,1.880663157394376,1.4362802586309151
29,1.2546914568574878,1.7804284201279688,0.5648096008535145
30,0.790575537709248,1.3745860593539343,1.3227328390397926
31,0.5633807184894026,1.7147735651694886,0.34036931651220825
32,1.0307862768370448,2.6193710944798743,1.4608744465916592
33,1.0165076108068565,0.7798737024974166,1.29845760519563
34,1.0078648102395884,3.1446496379640223,1.3110222324977179
35,1.5337841444012095,0.07570081152326513,2.004618510145927
36,1.8496966802692998,2.2422844761097194,1.4446420972223781
37,0.9429175920593666,1.2490064440822977,1.0205946834778257
38,1.699922330842086,1.3871947927473656,2.741825723228318
39,1.2533572485216071,1.9207261312768242,0.22969058142474474
