,CPU,RAM,disk
0,1.2256731612674217,2.8213110549120834,0.46127162014727285
1,1.174364267785125,0.5750788471891086,1.689554229647329
2,0.6091661497139708,1.3618662531663501,0.6741144156083291
3,3.41005805608056,0.4215124894355191,1.8833814169454888
4,0.3591128555428247,1.9000303319733023,0.5899418446024286
5,0.8210211910822716,2.0610386928181965,2.205975515848794
6,1.991188782752832,1.0265859296940572,0.5351745605765412
7,0.9159113112171073,0.8819514542131605,2.70949288278441
8,0.813115774452858,1.1688774923717722,1.802167251587281
9,2.067875347191343,2.53121211269214,2.2859572710512066
10,0.19158548352528182,1.2811087679172566,1.8178004544930388
11,0.5669810192072062,0.5818897858591463,0.729667359869562
12,1.5865480823290792,0.27328415522314564,2.1337360946254558
13,1.0288766288995177,2.2700788520932607,1.8279189766635584
14,0.789380540652275,0.5358040209298147,2.491705227928911
15,2.3205058652797232,0.2063576977396956,0.796763560388325
16,0.5526182106308,1.6207333672154185,0.9826712762781674
17,0.8210605467428845,2.0641626029980293,0.11251137785489362
18,3.5010390427839275,1.952075041637212,0.8488976496074228
19,0.037964759357322464,2.399579115233621,1.4786123595747507
20,1.0445329802640266,2.190318335465668,1.0796077755129958
21,1.0738101157150286,0.5116140201382096,1.694612854847588
22,0.5210204321225069,1.6587541564429582,2.0431787783192377
23,2.6534832704767797,1.494719158149507,2.042317418174454
24,2.0761856475123417,2.758650202256616,0.9809140873698492
25,0.5101835684862559,0.11362656364763923,0.05749769640101687
26,0.37944330238512836,0.09081167541539648,0.6483243063336708
27,1.4885194757013727,2.5231264734993237,0.6136636776422855
28,1.7908992066016762,2.0567742894796055,2.0744627791349908
29,0.24434729310794379,0.8629133290889132,0.4634393553358397
30,1.1950317027234054,1.1626343271306863,2.0256753431881176
31,1.2676666197681046,0.9726292340537792,2.5319305759558026
32,0.780972203879533,1.6661907716229674,0.9751255408982827
33,0.62316398770379,1.121087272985906,0.9627220158510077
34,1.265365799860097,0.2708576797731348,0.8170699139028955
35,0.31506650680106474,0.6763726449845217,1.5403485952370515
36,1.9126256544302414,1.9348568454511068,1.227655947176253
37,2.0940583936074706,1.0884788397722511,0.22290906637769048
38,3.0972643361506753,1.5094841126280505,1.4105589873448652
39,2.022331512722217,1.142739458956333,2.536100727780287
