,CPU,RAM,disk
0,0.47117463115572533,1.4809747286896497,0.5567018819958414
1,2.025823760495282,0.3017118490782754,0.7488357660021855
2,0.33584950542403835,0.7095758980409177,1.7244225358002139
3,0.2353872628460748,0.5735796128707605,1.0025292035979099
4,0.8865951038232976,1.122971997455395,0.6519531736280105
5,0.37912491331888454,1.0533504164170062,4.198647876972213
6,1.2527380978151896,0.0729950595220461,1.6891730880637503
7,2.504925177148566,3.355130364979328,0.7197897901080126
8,0.4383504956165645,0.9988755578675537,2.7108232360387454
9,0.4058556134855653,2.0203400682850945,1.0767874613157407
10,3.3627295653129914,1.322236931839084,0.5100085552183664
11,2.2484741565434856,1.017864634610415,1.2477885930592554
12,0.28421845994369266,1.2324284533421779,1.141643564899815
13,0.966022543094383,1.9410321909669097,1.0760416425614192
14,0.34704313382183516,0.8496928630878515,1.0533623506220005
15,0.7272267510733271,1.1847732038951535,1.6378759569416013
16,2.529757557627927,1.4169436707040424,1.1525793548634946
17,2.1950615519557974,0.8346474913262918,2.1456834719110742
18,0.4089936628908305,1.1026979276984423,0.5580416537814299
19,1.6557473226033843,2.020772894868589,1.922951659820418
20,2.4992444209591227,1.4969129679695987,1.2145475563488801
21,1.3786718055645175,0.883605042183435,2.376240824799987
22,1.6531863366674133,0.03447919609719774,0.4846914275602964
23,0.34280235440788,2.552719067751352,2.4956832493336725
24,0.820709784553043,0.8508443299569288,1.1324630122415835
25,0.5678125936482538,1.27465565658607,0.04165203053281685
26,0.36788999927850585,1.591902517221736,0.3084044633902402
27,0.4030680362706107,1.948189197720613,1.4821432475606235
28,1.2185341896312365,1.0274561296693647,2.0531058785809986
29,1.1052185577202358,0.1559531262720808,0.7318432026050818
30,0.03926236505799929,1.834850730079358,1.8912775439522154
31,1.180748582369716,0.42535875406836554,2.663649638414374
32,0.4092432519362432,0.7224210967164113,1.5599804383856504
33,1.3453830110170004,1.705725870566665,1.6491500779624113
34,0.879875869850577,0.6968117164467935,0.46144554394424864
35,0.6696237224428232,1.0830497666334316,0.5941928209526139
36,0.8698035696955594,3.0446070546835915,1.2778756726524556
37,2.2082443383532446,0.2913573135139246,2.137435344358794
38,1.769429620860877,0.6399369627517888,1.117442521281674
39,0.04553289434630303,1.1791124772289745,1.2186514024632458
